2019/11/03 14:22:46.545|Trace|1||eGradeBook.Providers.CustomAuthorizationServerProvider|Auth server constructed||CustomAuthorizationServerProvider..ctor
2019/11/03 14:44:31.491|Trace|81|80000068-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:44:31.520|Trace|75|80000068-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 43 }||LoggingMiddleware.Invoke
2019/11/03 14:44:39.678|Trace|79|80000069-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:39.796|Trace|79|80000069-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:44:40.092|Trace|78|8000006a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:40.133|Trace|78|8000006a-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:44:40.158|Trace|75|8000006a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 28 }||LoggingMiddleware.Invoke
2019/11/03 14:44:40.274|Trace|81|8000006b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:40.326|Trace|81|8000006b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:44:40.355|Trace|78|8000006c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:40.373|Info|78|8000006c-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:44:40.387|Info|78|8000006c-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:44:40.402|Trace|78|8000006c-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:44:40.417|Trace|79|8000006c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 45 }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.023|Trace|75|8000006d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.041|Trace|75|8000006d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.358|Trace|82|8000006e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.481|Trace|82|8000006e-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:44:47.565|Trace|84|8000006e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 85 }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.730|Trace|81|8000006f-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.797|Trace|81|8000006f-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.828|Trace|79|80000070-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:47.855|Info|79|80000070-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:44:47.879|Info|79|80000070-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:44:47.905|Trace|79|80000070-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:44:47.923|Trace|83|80000070-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 70 }||LoggingMiddleware.Invoke
2019/11/03 14:44:50.896|Trace|85|80000071-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:50.915|Trace|85|80000071-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:44:51.102|Trace|85|80000071-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 187 }||LoggingMiddleware.Invoke
2019/11/03 14:44:51.316|Trace|75|80000072-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:51.365|Info|75|80000072-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:44:51.400|Info|75|80000072-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:44:51.423|Trace|75|80000072-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:44:51.439|Trace|84|80000072-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 75 }||LoggingMiddleware.Invoke
2019/11/03 14:47:43.262|Trace|88|80000074-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:47:43.306|Trace|88|80000074-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:47:43.358|Trace|84|80000075-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:47:43.413|Info|84|80000075-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachingsController|Get all teaching||TeachingsController.GetTeachings
2019/11/03 14:47:43.443|Info|84|80000075-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Get all teachings as dtos||TeachingsService.GetAllTeachingsDtos
2019/11/03 14:47:43.478|Trace|84|80000075-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.Teaching" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:47:43.906|Trace|88|80000075-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 509 }||LoggingMiddleware.Invoke
2019/11/03 14:48:26.159|Trace|88|80000076-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:48:26.184|Trace|88|80000076-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:48:26.220|Trace|81|80000077-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:48:26.256|Info|81|80000077-0000-fc00-b63f-84710c7967bb|eGradeBook.Utilities.WebApi.ValidateModelAttribute|Model validation failure||ValidateModelAttribute.OnActionExecuting
2019/11/03 14:48:26.283|Trace|84|80000077-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 400, ProcessingTime = 40 }||LoggingMiddleware.Invoke
2019/11/03 14:51:13.719|Trace|90|80000079-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:51:13.846|Trace|90|80000079-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:51:13.891|Trace|83|8000007a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:51:13.938|Trace|83|8000007a-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:51:14.022|Trace|89|8000007a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 86 }||LoggingMiddleware.Invoke
2019/11/03 14:51:14.081|Trace|86|8000007b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:51:14.097|Trace|86|8000007b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:51:14.116|Trace|89|8000007c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:51:14.131|Info|89|8000007c-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:51:14.131|Info|89|8000007c-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:51:14.155|Trace|89|8000007c-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:51:14.170|Trace|89|8000007c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 39 }||LoggingMiddleware.Invoke
2019/11/03 14:51:20.964|Trace|90|8000007d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:51:20.982|Trace|90|8000007d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:51:21.124|Trace|91|8000007e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:51:21.153|Trace|91|8000007e-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:51:21.198|Trace|75|8000007e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 46 }||LoggingMiddleware.Invoke
2019/11/03 14:51:21.268|Trace|83|8000007f-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:51:21.287|Trace|83|8000007f-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:51:21.310|Trace|89|80000080-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:51:21.329|Info|89|80000080-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:51:21.345|Info|89|80000080-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:51:21.364|Trace|89|80000080-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:51:21.378|Trace|75|80000080-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 51 }||LoggingMiddleware.Invoke
2019/11/03 14:52:17.288|Trace|83|80000081-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:52:17.306|Trace|83|80000081-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:52:17.347|Trace|81|80000082-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:52:17.408|Info|81|80000082-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachingsController|Create teaching assignment {"TeachingId":0, "CourseId":4, "TeacherId":44}||TeachingsController.CreateTeachingAssignment
2019/11/03 14:52:17.437|Trace|81|80000082-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.Course" repository Get entity by Id 4||GenericRepository`1.GetByID
2019/11/03 14:52:17.460|Info|81|80000082-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Course 4 not found||CoursesService.GetCourseById
2019/11/03 14:52:21.698|Error|81|80000082-0000-fc00-b63f-84710c7967bb|eGradeBook.Utilities.WebApi.NLogExceptionLogger|POST http://localhost:50663/api/teachings|Course 4 not found|NLogExceptionLogger.Log
2019/11/03 14:52:24.413|Trace|89|80000082-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 404, ProcessingTime = 7014 }||LoggingMiddleware.Invoke
2019/11/03 14:52:35.878|Trace|83|80000083-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/courses, ResourceURI = http://localhost:50663/api/courses }||LoggingMiddleware.Invoke
2019/11/03 14:52:35.896|Trace|83|80000083-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:52:35.941|Trace|75|80000084-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/courses, ResourceURI = http://localhost:50663/api/courses }||LoggingMiddleware.Invoke
2019/11/03 14:52:35.970|Info|75|80000084-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.CoursesController|Get all Courses by {"UserId":1, "UserRole":"admins"}||CoursesController.GetAllCourses
2019/11/03 14:52:35.992|Trace|75|80000084-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received a request to return all courses as dtos||CoursesService.GetAllCoursesDto
2019/11/03 14:52:36.013|Trace|75|80000084-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.Course" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:52:36.043|Trace|89|80000084-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 77 }||LoggingMiddleware.Invoke
2019/11/03 14:52:42.697|Trace|89|80000085-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:52:42.713|Trace|89|80000085-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:52:42.756|Trace|83|80000086-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/teachings, ResourceURI = http://localhost:50663/api/teachings }||LoggingMiddleware.Invoke
2019/11/03 14:52:42.807|Info|83|80000086-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachingsController|Create teaching assignment {"TeachingId":0, "CourseId":17, "TeacherId":44}||TeachingsController.CreateTeachingAssignment
2019/11/03 14:52:42.837|Trace|83|80000086-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.Course" repository Get entity by Id 17||GenericRepository`1.GetByID
2019/11/03 14:52:42.859|Trace|83|80000086-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:52:42.877|Trace|83|80000086-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.Teaching" repository Insert new entity||GenericRepository`1.Insert
2019/11/03 14:52:43.009|Trace|75|80000086-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 201, ProcessingTime = 203 }||LoggingMiddleware.Invoke
